Date,AKBNK.IS,BIMAS.IS,EKGYO.IS,EREGL.IS,FROTO.IS,GARAN.IS,MGROS.IS,SISE.IS,THYAO.IS,TOASO.IS
2020-05-21,-0.09947856378867126,0.3137349868246371,-0.0577497424344407,0.24782141594814114,-0.3108301560922224,-0.1073677675025706,0.34088333530558956,-0.23039511906755322,-0.3254959663843705,-0.2811224228085393
2020-05-22,-0.05988790772850866,0.433179499000501,-0.01124838019625346,0.43616297537422943,-0.5913932110044411,-0.07069319474713037,0.460909562255004,-0.027812733667698653,-0.6025922533970243,-0.5566243558886778
2020-05-27,-0.0652376633136943,0.431711953258691,-0.0033062184638559255,0.42869799578357703,-0.5898474889641083,-0.07670055727578107,0.4606629380030544,-0.030729227592919517,-0.5886123913230288,-0.5566393401119347
2020-05-28,-0.07296227841288416,0.4280847184534036,-0.00779144747772631,0.4300676756379351,-0.5854710763159182,-0.08188484502546489,0.4586655583890952,-0.03344380631516641,-0.5791543564385135,-0.5461101424947603
2020-05-29,-0.06940348523165529,0.44812607104332447,0.0039044675761580883,0.4279312546732401,-0.5949347133210956,-0.07816908487291163,0.444111724259223,-0.03706275681077742,-0.5745867140468932,-0.5599167632686124
2020-06-01,-0.07036778214972428,0.4344810640846534,0.025764051000795873,0.416501784197444,-0.5998180535956315,-0.07450177932267676,0.4535733082019611,-0.041839062788213366,-0.5666012387180036,-0.5671922909106049
2020-06-02,-0.07338524324451057,0.41132284617698534,0.040402247082844234,0.41652222972622555,-0.5977343353749545,-0.07721075208501194,0.4648340680624368,-0.04534103768430908,-0.5629574341932475,-0.5664525884664583
2020-06-03,-0.06962135243197287,0.4174575338854431,0.03785397762721043,0.4178143489032251,-0.60468743482084,-0.07190968516271329,0.4638708424095741,-0.041035025791886504,-0.5669550676933377,-0.5727881369247023
2020-06-04,-0.06723922485858314,0.4368324249916202,0.025044925992607547,0.4253434036035503,-0.6152631347239065,-0.06613826994784094,0.45297791483156197,-0.04451305427174901,-0.5630469606551116,-0.5739980249621487
2020-06-05,-0.07346446290467495,0.43642368087047184,0.017292192875060064,0.4314914593719006,-0.6014038810836688,-0.07313139267366209,0.45261424546825024,-0.040349756495249856,-0.5600313898279776,-0.5794406956004494
2020-06-08,-0.0852385936143567,0.41574382117544256,0.03876805720264159,0.4375783774832256,-0.5911674550051673,-0.08289003946819035,0.4541324938367172,-0.042379448122520424,-0.5520501204546349,-0.5824970930331572
2020-06-09,-0.0829781888554838,0.39717100787465215,0.0664712626149142,0.423374294326766,-0.5923419620583172,-0.08072838311758945,0.45593225498572293,-0.04403401546474883,-0.5480658157718896,-0.5848004545340264
2020-06-10,-0.08275588706246106,0.36967168533559314,0.08791548158740659,0.4086982450325128,-0.5999664152572246,-0.07650563854525105,0.45502921389478557,-0.03920947231079375,-0.5388894268807618,-0.5739877857938058
2020-06-11,-0.08465961517875426,0.34868400412164274,0.08681308252479986,0.40420679292757683,-0.6019257783456013,-0.07114153830606729,0.4617749151252082,0.4482890582881079,-0.5369968406748817,-0.5650440804820307
2020-06-12,-0.07940119200820356,0.34167543786453497,0.0825809339035482,0.39671118118805393,-0.5857930138229894,-0.07305398899921295,0.46781787869900343,0.4462811043079684,-0.5321550750536794,-0.5746632660790232
2020-06-15,-0.07775324863866817,0.3451353755698584,0.0812555991661808,0.39578742575814757,-0.5859073305471436,-0.07201466667696943,0.4689857695754073,0.4472032307655327,-0.5341788636043682,-0.09851329136797715
2020-06-16,0.07493312006457953,0.3173198129073842,0.09105999742137166,0.3898037420585321,-0.593701111456833,-0.07235558739756609,0.4562787939373481,0.46091616709857597,-0.5114937752523598,-0.09276115938103255
2020-06-17,0.06927808090531101,0.3389882917725655,0.5629441396076373,0.386385571324552,-0.5728515416662514,-0.08222945005034504,0.4602383909250249,0.45531560804220983,-0.5310001589669568,-0.0870689318937472
2020-06-18,0.06016104284334256,0.3397924865883889,0.5504117078732178,0.5353840847431157,-0.5701728735253975,-0.08147154742427226,0.45993367448918293,0.6100045570016586,-0.5250311522717321,-0.07901198031750464
2020-06-19,0.0542908130796278,0.3423874452753119,0.5424676556938121,0.5253653734703909,-0.06262317663414549,-0.0908252237754758,0.44501483853755797,0.601272380468203,-0.5156509485480159,-0.06169915756726632
2020-06-22,0.020397096834224027,0.1937653369670015,0.5118433448843295,0.16753897712787516,0.24511236222064264,-0.1268825468364791,0.31937266424972854,0.3955591123388187,-0.24714888862613985,0.230442540839999
2020-06-23,0.021290893170229253,0.17403753952466736,0.5043084616953621,0.15825093480403563,0.2687925019190057,0.030277112120209004,0.2982577689721273,0.39783663865530466,-0.25073890444922864,0.2576870535882876
2020-06-24,0.01976974317226554,0.19766243254201366,0.5115637168279297,0.15491465869561397,0.2471105031821803,-0.1237371273634923,0.304167632081933,0.39550669019629553,-0.25034639612398457,0.2533881467892452
2020-06-25,0.013927839884318116,0.1774920563064802,0.5317368991577456,0.30134434845468394,0.2381260049845366,0.040563950886730815,0.25979869740575584,0.4022539407509167,-0.23427999576602362,0.27903625793485576
2020-06-26,0.013431361069121628,0.1915305186343821,0.5258616403883953,0.30138870408049484,0.23511109797630977,0.029801044298179147,0.26529423562163257,0.4098012567696997,-0.23647894545515194,0.27425908661693676
2020-06-29,0.022269068054889263,0.18727601752100326,0.5425514320132846,0.3037422209578694,0.22588438032219352,0.03489657034666466,0.2871312313895986,0.4043052346127892,-0.2621556459714247,0.26409949075313227
2020-06-30,0.024980062616688614,0.18937142608586605,0.5565724791239208,0.3218714208279902,0.2295986232697252,0.024533455646212732,0.28758236012727434,0.4039355602316048,-0.2807140143756882,0.2522686264464054
2020-07-01,0.025379944572669122,0.18859320145136513,0.5511262733648276,0.32401864495448973,0.22489168889815145,0.019647196956975588,0.4380641435250039,0.40801146546449973,-0.278829442860716,0.2590968836727338
2020-07-02,0.025362124365852334,0.18334791479425794,0.553499365731183,0.3275224956072425,0.23960499805588786,0.013380822330697317,0.42514035911397596,0.42063299170081625,-0.2798261293710317,0.25133505767111863
2020-07-03,0.027310786220493932,0.19359559757705225,0.5405017368790166,0.32763934848069853,0.24046473907758883,0.016015816533950178,0.446564290826133,0.40401898141375503,-0.29360352117178234,0.257492224163094
2020-07-06,0.03987948942123459,0.191894620557366,0.5435739525860839,0.3243042186721493,0.20974026602684462,0.02903946378612593,0.32046228452851866,0.40280173142613823,-0.30189543026382737,0.25019940325936585
2020-07-07,0.035686797074026,0.2000453354999474,0.5578039165291344,0.32034507905972814,0.20342459701442583,0.03458770617057255,0.3029182639149526,0.27743643168873144,-0.31058804392431427,0.23833991697279594
2020-07-08,0.039076483219421976,0.20407196269778416,0.5749166250234868,0.3282359154459453,0.18395895682842567,0.0360879679090399,0.2874137088935726,0.2814218518834822,-0.31073646929870014,0.23555299739754154
2020-07-09,0.036996175566680806,0.20962979481044575,0.5719966066322857,0.3333624635973725,0.18306840452619602,0.03249654557654971,0.29484528899169615,0.29022529093602234,-0.30054899154202774,0.20792842090477867
2020-07-10,0.037245829246702,0.21503505393506128,0.562704209537068,0.3399732852663937,0.17661191165816553,0.03040373924149739,0.3115218878850965,0.2784293588095693,-0.3001781569185257,0.20825288133897177
2020-07-13,0.03473712804264395,0.21354958939385868,0.5725630686594636,0.346636388603158,0.1757190998875013,0.029041450857094364,0.29842022103004473,0.2744366471213262,-0.3051266065447784,0.2200230129496875
2020-07-14,0.027730042282045564,0.21951966403574213,0.5705550277048237,0.3511151246980144,0.19364481433535996,0.020691418212717916,0.29278039628702324,0.2693326224289345,-0.30660691353327074,0.2212378035486094
2020-07-16,0.023993681395550526,0.21484594336473226,0.5657637128698134,0.35585715352896474,0.211028306770506,0.01625140659254737,0.2972397700426772,0.2552466062486376,-0.3041110592633085,0.22388447844987935
2020-07-17,0.024194949616323735,0.215845223516054,0.5727046415343171,0.3548933815940636,0.2275660543882533,0.01677754555372757,0.27520482132399626,0.2538033721040288,-0.3165250103625268,0.2355350207317625
2020-07-20,0.030310000689749955,0.22245899819322498,0.576461863425922,0.35033149037676503,0.22935856107268038,0.020616965583387326,0.2660144740490281,0.2652670562545383,-0.18063007161719993,0.2298106619719037
2020-07-21,0.04145915928622307,0.20536076032404088,0.5935823903998885,0.33831565090136606,0.23452166270794136,0.027366033201632056,0.3951260361899631,0.2688317313334079,-0.1717113550481811,0.22714793070371841
2020-07-22,0.048588786915861076,0.20613078300048868,0.6096929899797385,0.3391889205653348,0.2249467317487986,0.034530612902061664,0.38670845430063316,0.2558613699644175,-0.16153189904702067,0.21588324966968672
2020-07-23,0.046827647438169945,0.21818402882929724,0.6039919416630732,0.33544541364103714,0.22239160800238697,0.033758346779976245,0.3992954263197209,0.2556336263747143,-0.16331361357087132,0.2077855745224953
2020-07-24,0.0494140719375572,0.21783081893879822,0.607214153729523,0.33760868834777796,0.21188809154458962,0.035947008320412754,0.3978545717871954,0.26293069313129547,-0.16463207333473026,0.20394397559758076
2020-07-27,0.04787608954308328,0.22129935686784405,0.6046264535138153,0.34140319158379695,0.21204415421748554,0.03455627512399767,0.4067576196640055,0.2491222024765101,-0.16674179605933223,0.20905645306879378
2020-07-28,0.0454937067852581,0.23192779998310412,0.5946559126579499,0.3402335702521488,0.23172163023580405,0.032423660292493384,0.41411175049966653,0.23256510044729348,-0.16932132434590316,0.2061881931921849
2020-07-29,0.04183203493939788,0.22228318850645495,0.5872675214329174,0.3434815755984103,0.24715104728762283,0.029020674104166533,0.41986482899705624,0.22715982259432205,-0.1678459208727689,0.20978522741242067
2020-07-30,0.03842337515325128,0.22668572544006366,0.5821634704752332,0.34190410590740405,0.2423292497386207,0.03199318703023671,0.428036185839776,0.23378167758030574,-0.17375642855722548,0.20843945139233422
2020-08-04,0.032833462796005436,0.213326660742688,0.5754205680052442,0.34989414159499294,0.24893486483213467,0.02180460323799288,0.43415100807007445,0.2436899558018225,-0.16162279920744504,0.20156753412649
2020-08-05,0.03161312847355857,0.20141279486153224,0.5815514691526034,0.355155927023554,0.23358348659700215,0.023603166010064347,0.4204139068442827,0.28765345142636417,-0.16022061119369718,0.18523328080473556
2020-08-06,0.027305591480748903,0.21913745807478918,0.573956613650305,0.36786765306606506,0.23578513864780531,0.019924456433984605,0.2757977726021995,0.280882276155473,-0.1658376288005763,0.17518066868920584
2020-08-07,0.022187258349123273,0.2175458617769874,0.5778489969510285,0.374357221149112,0.240481407839694,0.014685140940438046,0.25482755939989354,0.2851811649284308,-0.1636336064469002,0.1865189951121926
2020-08-10,-0.259802564219581,0.1829494513139712,0.28312157140751804,0.29658246780040687,0.20935739249888077,-0.26665270547148395,0.23509080986612424,0.19182262449137039,-0.21375826944886228,0.15128922176165582
2020-08-11,-0.29695046152137095,0.05835322711623847,0.24493905647025613,0.07556022892639846,0.5135683456235423,-0.30177707965576317,0.0987209153371546,-0.006338065588456815,-0.07249320124917069,0.42641703454117164
2020-08-12,-0.2969523015299549,0.0681092080925424,0.23542803807627874,0.07796446833145004,0.535363925423089,-0.2998334255517494,0.08466512270760077,-0.010779682603017482,-0.0764697730414785,0.42250442009523936
2020-08-13,-0.2894978166755806,0.07362438707136684,0.23168617146637302,0.0815633328205973,0.5556146081338378,-0.29516880179992955,0.06419282369885274,-0.020712937419870486,-0.0796050320871638,0.4183032647915166
2020-08-14,-0.2931989115051834,0.08122105514125688,0.23073690470991345,0.08952070477923252,0.5519558794341366,-0.29710873469973664,0.047951685501021635,-0.010029132682618208,-0.07758346584121395,0.4165340151631911
2020-08-17,-0.29325989576347933,0.08640644575337897,0.2240455352006487,0.08853595105611883,0.5542824444046025,-0.29803604632456115,0.049236851456280956,-0.008687808727122631,-0.07983101117719438,0.4173075341213275
2020-08-18,-0.28988402071001873,0.07747800450369782,0.23957158724501568,0.0860476654013585,0.5486597184070925,-0.2901416441150668,0.04858491335351181,-0.00990002352431743,-0.07667713175802116,0.4062609311967479
2020-08-19,-0.2856193418540069,0.06682005519053741,0.24467754312585674,0.0866092068887857,0.5483719222177229,-0.28668147760080176,0.033947299149164195,0.001028031165868637,-0.08110496392438349,0.4119517256412566
2020-08-20,-0.28428557341840577,0.043216417488553344,0.24822809582136804,0.1007033953030273,0.5494696399729275,-0.2864740966748527,0.03680286939264807,0.003492318734264477,-0.07927547963609843,0.40812241301656815
2020-08-21,-0.283979373492367,0.02531439125882498,0.23717720733162792,0.10959173272618306,0.5540300165151884,-0.2880404217545387,0.047952456119582626,0.01369162756230427,-0.08129236140221263,0.4055547251354069
2020-08-24,-0.2924723322658679,0.04661827646153055,0.22710942299522083,0.11697166874219306,0.5577351261151953,-0.2941681522805869,0.04711062710120517,0.006240103691396548,-0.08114785375081696,0.4060031131905303
2020-08-25,-0.29019797155984917,0.04163647179131916,0.2193950206011391,0.10950788511251663,0.5696239461891405,-0.28951926789312954,0.050623386152867295,0.00425573593097725,-0.07667675875332819,0.40135155242834697
2020-08-26,-0.2915997712934235,0.048095280306798965,0.21894534249428618,0.11176767315818248,0.5590882603539339,-0.2868968020747392,0.04471281339282926,0.022402235638890128,-0.08953570707676828,0.40302067510001005
2020-08-27,-0.2872248529069136,0.0545628619742006,0.21145573181121644,0.12049566040383597,0.5505848927708105,-0.28202555941410457,0.05750065362736986,0.028710827132109318,0.03359311951475638,0.40234666508671896
2020-08-28,-0.28629990788304605,0.062227920470492665,0.20108442751401137,0.1270950812063354,0.5476426871741211,-0.2848603513258774,0.06931890110056946,0.027813774250022183,0.02765161380907344,0.39832585368429774
2020-08-31,-0.28938743159303537,0.04739954621888376,0.17611299451587423,0.13375650253409488,0.5555932452405059,-0.2884647259438791,0.08728556944031104,0.02835380389748493,0.025251555814955418,0.41409893987480406
2020-09-01,-0.2882499449847375,0.05009068131246783,0.15155915465577705,0.13061743606068688,0.5502615872615353,-0.28578177358636936,0.08922149766560392,0.051940699567987636,0.02422572531213052,0.4161149367349176
2020-09-02,-0.28715233972890375,0.0637902157518549,0.1298429335563986,0.13828445498617958,0.5450329262624143,-0.2879826836731421,0.09025565671869848,0.05708881450201897,0.024503878706517823,0.41633614291796306
2020-09-03,-0.288102943268589,0.06326927015406056,0.1387474537287581,0.13909488750162913,0.534372978372042,-0.29359908419688774,0.09619155545208063,0.05978443964572788,0.027940488283275777,0.4123009543279025
2020-09-04,-0.28337581201978157,0.02972126403628475,0.14111080062717846,0.13299874983996357,0.5572169576086143,-0.2870333337956673,0.09088807866129653,0.055471570812346827,0.03147562607088722,0.4215260981588771
2020-09-07,-0.2889335568172685,0.033591298517098855,0.16095118667875494,0.12480191713782918,0.5556912904572127,-0.2933866339824537,0.08680235227383978,0.049027387724575544,0.03566033380101302,0.42579442420939817
2020-09-08,-0.25016287641692614,0.17032372450712624,0.17583727536916036,0.32459386168683124,0.277756050979931,-0.2560076995820774,0.2098862689616983,0.25121638773640287,-0.24171554731302275,0.14827255407087642
2020-09-09,-0.24805396746840985,0.17488597756542887,0.14205598862799454,0.33565829119311485,0.27408378149230067,-0.2519496183309993,0.2082030444303201,0.26091980345207927,-0.23907367960640302,0.15327037864457396
